14:20:00,0.0312387450748029
14:25:00,0.0321715141025909
14:30:00,0.0331347097982614
14:45:00,0.0361052518521817
14:50:00,0.0370898870705546
14:55:00,0.0380571858566948
15:00:00,0.038999999999937
15:05:00,0.0398235986509619
15:10:00,0.0406181288969542
15:15:00,0.041386143737159
15:20:00,0.0421314978739279
15:25:00,0.0428591613789014
15:30:00,0.0435750029422243
15:35:00,0.0442855487525079
15:40:00,0.0449977235690676
15:45:00,0.0457185809010018
15:50:00,0.0464550294211181
15:55:00,0.047213562794024
16:00:00,0.0479999999999377
16:05:00,0.0488549089085959
16:10:00,0.0497440357195187
16:15:00,0.0506678350772909
16:20:00,0.0516255045459397
16:25:00,0.0526149550210145
16:30:00,0.0536328122755165
16:35:00,0.0546744495335471
16:40:00,0.0557340503452269
16:45:00,0.0568047004127388
16:50:00,0.0578785064365479
16:55:00,0.0589467394980552
17:00:00,0.059999999999947
17:05:00,0.0610541641708692
17:10:00,0.0620720714360968
17:15:00,0.0630419545778959
17:20:00,0.0639522855621112
17:25:00,0.0647920612886373
17:30:00,0.0655510811798154
17:35:00,0.0662202095899761
17:40:00,0.0667916162886418
17:45:00,0.0672589886657788
17:50:00,0.0676177098603284
17:55:00,0.0678649976823358
18:00:00,0.0679999999999543
18:05:00,0.0679229424141292
18:10:00,0.0677436139499823
18:15:00,0.0674727963580051
18:20:00,0.0671225614922478
18:25:00,0.0667058601496914
18:30:00,0.0662360895627171
18:35:00,0.0657266512767107
18:40:00,0.0651905113764424
18:45:00,0.0646397749765467
18:50:00,0.0640852865954339
18:55:00,0.0635362674611863
19:00:00,0.0629999999999541
19:05:00,0.0626134352434159
19:10:00,0.0622396211352434
19:15:00,0.061871247643421
19:20:00,0.0614991594182045
19:25:00,0.061112719505953
19:30:00,0.0607002166274289
19:35:00,0.0602493044666429
19:40:00,0.0597474607094393
19:45:00,0.0591824531261037
19:50:00,0.0585427998438026
19:55:00,0.0578182110759191
20:00:00,0.0569999999999552
20:05:00,0.0559615258741566
20:10:00,0.0548256249073684
20:15:00,0.0535971748326448
20:20:00,0.0522830912954553
20:25:00,0.0508921348881022
20:30:00,0.0494346716246436
20:35:00,0.0479223937698381
20:40:00,0.0463680087577611
20:45:00,0.0447849045785787
20:50:00,0.0431868004768521
20:55:00,0.0415873920608118
21:00:00,0.0399999999999541
21:05:00,0.0385139605270263
21:10:00,0.0370594446317355
21:15:00,0.035642376728794
21:20:00,0.0342675465384427
21:25:00,0.0329385927599069
21:30:00,0.0316580135616794
21:35:00,0.0304272021300888
21:40:00,0.0292465050130513
21:45:00,0.0281153005539784
21:50:00,0.0270320943450706
21:55:00,0.0259946283315765
22:00:00,0.024999999999957
22:05:00,0.0240108818221645
22:10:00,0.0230596288443762
22:15:00,0.022144051106173
22:20:00,0.0212616046456228
22:25:00,0.020409425669426
22:30:00,0.0195843651131286
22:35:00,0.0187830234583608
22:40:00,0.0180017857142339
22:45:00,0.0172368565073723
22:50:00,0.0164842952591857
22:55:00,0.0157400514504886
23:00:00,0.0149999999999795
23:05:00,0.0142576769228256
23:10:00,0.0135113688639399
23:15:00,0.012757068762983
23:20:00,0.0119908238154658
23:25:00,0.0112087664852485
23:30:00,0.0104071465448733
23:35:00,0.0095823642741833
23:40:00,0.00873100488407681
23:45:00,0.00784987416418221
23:50:00,0.00693603527874938
23:55:00,0.00598684655114971
